Identification                          TEMP     
USAF   NCDC  Date     HrMn I Type  QCP  Temp   Q 
725340,14819,20110122,1500,4,FM-12,    , -11.1,1,
725340,14819,20110122,1551,7,FM-15,    , -10.6,5,
725340,14819,20110122,1651,7,FM-15,    , -10.0,5,
725340,14819,20110122,1751,7,FM-15,    ,  -8.9,5,
725340,14819,20110122,1851,7,FM-15,    ,  -8.9,5,
725340,14819,20110122,1951,7,FM-15,    ,  -7.2,5,
725340,14819,20110122,2051,7,FM-15,    ,  -8.3,5,
725340,14819,20110122,2100,4,FM-12,    ,  -8.3,1,
725340,14819,20110122,2151,7,FM-15,    ,  -8.9,5,
725340,14819,20110122,2251,7,FM-15,    ,  -8.9,5,
725340,14819,20110122,2351,7,FM-15,    ,  -9.4,5,
725340,14819,20110123,0051,7,FM-15,    , -10.6,5,
725340,14819,20110123,0151,7,FM-15,    , -11.1,5,
725340,14819,20110123,0251,7,FM-15,    , -11.1,5,
725340,14819,20110123,0300,4,FM-12,    , -11.1,1,
725340,14819,20110123,0351,7,FM-15,    , -12.2,5,
725340,14819,20110123,0451,7,FM-15,    , -12.8,5,
725340,14819,20110123,0551,7,FM-15,    , -13.3,5,
725340,14819,20110123,0651,7,FM-15,    , -13.3,5,
725340,14819,20110123,0751,7,FM-15,    , -13.3,5,
725340,14819,20110123,0851,7,FM-15,    , -13.3,5,
725340,14819,20110123,0900,4,FM-12,    , -13.3,1,
725340,14819,20110123,0951,7,FM-15,    , -13.3,5,
725340,14819,20110123,1051,7,FM-15,    , -12.8,5,
725340,14819,20110123,1151,7,FM-15,    , -12.2,5,
725340,14819,20110123,1158,7,FM-16,    , -12.0,5,
725340,14819,20110123,1251,7,FM-15,    , -12.2,5,
725340,14819,20110123,1351,7,FM-15,    , -12.8,5,
725340,14819,20110123,1451,7,FM-15,    , -12.2,5,
725340,14819,20110123,1500,4,FM-12,    , -12.2,1,
725340,14819,20110123,1551,7,FM-15,    ,  -8.9,5,
725340,14819,20110123,1651,7,FM-15,    ,  -7.8,5,
725340,14819,20110123,1751,7,FM-15,    ,  -7.2,5,
725340,14819,20110123,1851,7,FM-15,    ,  -6.7,5,
725340,14819,20110123,1951,7,FM-15,    ,  -6.7,5,
725340,14819,20110123,2051,7,FM-15,    ,  -6.1,5,
725340,14819,20110123,2100,4,FM-12,    ,  -6.1,1,
725340,14819,20110123,2151,7,FM-15,    ,  -6.1,5,
725340,14819,20110123,2251,7,FM-15,    ,  -7.2,5,
725340,14819,20110123,2351,7,FM-15,    ,  -7.2,5,
725340,14819,20110124,0051,7,FM-15,    ,  -7.8,5,
725340,14819,20110124,0151,7,FM-15,    ,  -8.3,5,
725340,14819,20110124,0251,7,FM-15,    ,  -8.3,5,
725340,14819,20110124,0300,4,FM-12,    ,  -8.3,1,
725340,14819,20110124,0351,7,FM-15,    ,  -8.3,5,
725340,14819,20110124,0451,7,FM-15,    ,  -8.9,5,
725340,14819,20110124,0551,7,FM-15,    ,  -8.9,5,
725340,14819,20110124,0651,7,FM-15,    ,  -8.9,5,
725340,14819,20110124,0751,7,FM-15,    ,  -8.3,5,
725340,14819,20110124,0851,7,FM-15,    ,  -8.3,5,
725340,14819,20110124,0900,4,FM-12,    ,  -8.3,1,
725340,14819,20110124,0951,7,FM-15,    ,  -8.3,5,
725340,14819,20110124,1051,7,FM-15,    ,  -7.8,5,
725340,14819,20110124,1151,7,FM-15,    ,  -7.2,5,
725340,14819,20110124,1251,7,FM-15,    ,  -6.7,5,
725340,14819,20110124,1351,7,FM-15,    ,  -6.7,5,
725340,14819,20110124,1451,7,FM-15,    ,  -5.6,5,
725340,14819,20110124,1500,4,FM-12,    ,  -5.6,1,
725340,14819,20110124,1551,7,FM-15,    ,  -4.4,5,
725340,14819,20110124,1651,7,FM-15,    ,  -3.3,5,
725340,14819,20110124,1751,7,FM-15,    ,  -2.8,5,
725340,14819,20110124,1851,7,FM-15,    ,  -1.7,5,
725340,14819,20110124,1951,7,FM-15,    ,  -1.7,5,
725340,14819,20110124,2051,7,FM-15,    ,  -1.7,5,
725340,14819,20110124,2100,4,FM-12,    ,  -1.7,1,
725340,14819,20110124,2151,7,FM-15,    ,  -2.8,5,
725340,14819,20110124,2251,7,FM-15,    ,  -3.3,5,
725340,14819,20110124,2258,7,FM-16,    ,  -3.0,5,
725340,14819,20110124,2351,7,FM-15,    ,  -3.9,5,
725340,14819,20110125,0051,7,FM-15,    ,  -5.6,5,
725340,14819,20110125,0151,7,FM-15,    ,  -5.6,5,
725340,14819,20110125,0251,7,FM-15,    ,  -5.6,5,
725340,14819,20110125,0300,4,FM-12,    ,  -5.6,1,
725340,14819,20110125,0351,7,FM-15,    ,  -5.6,5,
725340,14819,20110125,0451,7,FM-15,    ,  -5.6,5,
725340,14819,20110125,0551,7,FM-15,    ,  -5.6,5,
725340,14819,20110125,0651,7,FM-15,    ,  -5.6,5,
725340,14819,20110125,0751,7,FM-15,    ,  -5.0,5,
725340,14819,20110125,0851,7,FM-15,    ,  -5.0,5,
725340,14819,20110125,0900,4,FM-12,    ,  -5.0,1,
725340,14819,20110125,0951,7,FM-15,    ,  -5.0,5,
725340,14819,20110125,1051,7,FM-15,    ,  -4.4,5,
725340,14819,20110125,1151,7,FM-15,    ,  -4.4,5,
725340,14819,20110125,1251,7,FM-15,    ,  -4.4,5,
725340,14819,20110125,1351,7,FM-15,    ,  -4.4,5,
725340,14819,20110125,1451,7,FM-15,    ,  -3.9,5,
725340,14819,20110125,1500,4,FM-12,    ,  -3.9,1,
725340,14819,20110125,1551,7,FM-15,    ,  -3.9,5,
725340,14819,20110125,1651,7,FM-15,    ,  -3.3,5,
725340,14819,20110125,1751,7,FM-15,    ,  -2.8,5,
725340,14819,20110125,1851,7,FM-15,    ,  -2.2,5,
725340,14819,20110125,1951,7,FM-15,    ,  -1.7,5,
725340,14819,20110125,2051,7,FM-15,    ,  -0.6,5,
725340,14819,20110125,2100,7,FM-16,    ,  -1.0,5,
725340,14819,20110125,2151,7,FM-15,    ,  -0.6,5,
725340,14819,20110125,2251,7,FM-15,    ,  -1.1,5,
725340,14819,20110125,2351,7,FM-15,    ,  -1.1,5,
725340,14819,20110126,0051,7,FM-15,    ,  -1.1,5,
725340,14819,20110126,0151,7,FM-15,    ,  -1.7,5,
725340,14819,20110126,0251,7,FM-15,    ,  -1.7,5,
725340,14819,20110126,0300,4,FM-12,    ,  -1.7,1,
725340,14819,20110126,0351,7,FM-15,    ,  -1.7,5,
725340,14819,20110126,0451,7,FM-15,    ,  -1.7,5,
725340,14819,20110126,0551,7,FM-15,    ,  -1.7,5,
725340,14819,20110126,0651,7,FM-15,    ,  -1.7,5,
725340,14819,20110126,0751,7,FM-15,    ,  -1.7,5,
725340,14819,20110126,0851,7,FM-15,    ,  -1.7,5,
725340,14819,20110126,0900,4,FM-12,    ,  -1.7,1,
725340,14819,20110126,0951,7,FM-15,    ,  -1.7,5,
725340,14819,20110126,1051,7,FM-15,    ,  -1.7,5,
725340,14819,20110126,1151,7,FM-15,    ,  -2.2,5,
725340,14819,20110126,1251,7,FM-15,    ,  -2.8,5,
725340,14819,20110126,1351,7,FM-15,    ,  -2.8,5,
725340,14819,20110126,1451,7,FM-15,    ,  -2.8,5,
725340,14819,20110126,1500,4,FM-12,    ,  -2.8,1,
725340,14819,20110126,1551,7,FM-15,    ,  -3.3,5,
725340,14819,20110126,1651,7,FM-15,    ,  -3.3,5,
725340,14819,20110126,1751,7,FM-15,    ,  -3.9,5,
725340,14819,20110126,1851,7,FM-15,    ,  -4.4,5,
725340,14819,20110126,1951,7,FM-15,    ,  -4.4,5,
725340,14819,20110126,2051,7,FM-15,    ,  -5.0,5,
725340,14819,20110126,2100,4,FM-12,    ,  -5.0,1,
725340,14819,20110126,2151,7,FM-15,    ,  -5.6,5,
725340,14819,20110126,2251,7,FM-15,    ,  -6.1,5,
725340,14819,20110126,2351,7,FM-15,    ,  -6.1,5,
725340,14819,20110127,0051,7,FM-15,    ,  -6.1,5,
725340,14819,20110127,0151,7,FM-15,    ,  -6.7,5,
725340,14819,20110127,0251,7,FM-15,    ,  -6.7,5,
725340,14819,20110127,0300,4,FM-12,    ,  -6.7,1,
725340,14819,20110127,0351,7,FM-15,    ,  -6.7,5,
725340,14819,20110127,0451,7,FM-15,    ,  -7.2,5,
725340,14819,20110127,0551,7,FM-15,    ,  -7.2,5,
725340,14819,20110127,0651,7,FM-15,    ,  -7.2,5,
725340,14819,20110127,0751,7,FM-15,    ,  -7.8,5,
725340,14819,20110127,0851,7,FM-15,    ,  -7.2,5,
725340,14819,20110127,0900,4,FM-12,    ,  -7.2,1,
725340,14819,20110127,0951,7,FM-15,    ,  -7.2,5,
725340,14819,20110127,1051,7,FM-15,    ,  -6.7,5,
725340,14819,20110127,1151,7,FM-15,    ,  -6.7,5,
725340,14819,20110127,1251,7,FM-15,    ,  -6.7,5,
725340,14819,20110127,1351,7,FM-15,    ,  -6.1,5,
725340,14819,20110127,1451,7,FM-15,    ,  -6.1,5,
725340,14819,20110127,1500,4,FM-12,    ,  -6.1,1,
725340,14819,20110127,1551,7,FM-15,    ,  -5.6,5,
725340,14819,20110127,1651,7,FM-15,    ,  -5.0,5,
725340,14819,20110127,1751,7,FM-15,    ,  -4.4,5,
725340,14819,20110127,1851,7,FM-15,    ,  -3.9,5,
725340,14819,20110127,1951,7,FM-15,    ,  -3.3,5,
725340,14819,20110127,2051,7,FM-15,    ,  -3.3,5,
725340,14819,20110127,2100,4,FM-12,    ,  -3.3,1,
725340,14819,20110127,2151,7,FM-15,    ,  -3.3,5,
725340,14819,20110127,2251,7,FM-15,    ,  -3.9,5,
725340,14819,20110127,2351,7,FM-15,    ,  -3.9,5,
725340,14819,20110128,0051,7,FM-15,    ,  -3.9,5,
725340,14819,20110128,0151,7,FM-15,    ,  -4.4,5,
725340,14819,20110128,0251,7,FM-15,    ,  -4.4,5,
725340,14819,20110128,0300,4,FM-12,    ,  -4.4,1,
725340,14819,20110128,0351,7,FM-15,    ,  -4.4,5,
725340,14819,20110128,0451,7,FM-15,    ,  -4.4,5,
725340,14819,20110128,0551,7,FM-15,    ,  -4.4,5,
725340,14819,20110128,0651,7,FM-15,    ,  -3.9,5,
725340,14819,20110128,0751,7,FM-15,    ,  -3.9,5,
725340,14819,20110128,0851,7,FM-15,    ,  -4.4,5,
725340,14819,20110128,0900,4,FM-12,    ,  -4.4,1,
725340,14819,20110128,0951,7,FM-15,    ,  -4.4,5,
725340,14819,20110128,1051,7,FM-15,    ,  -5.0,5,
725340,14819,20110128,1151,7,FM-15,    ,  -6.1,5,
725340,14819,20110128,1251,7,FM-15,    ,  -7.2,5,
725340,14819,20110128,1351,7,FM-15,    ,  -7.8,5,
725340,14819,20110128,1451,7,FM-15,    ,  -4.4,5,
725340,14819,20110128,1500,4,FM-12,    ,  -4.4,1,
725340,14819,20110128,1551,7,FM-15,    ,  -3.3,5,
725340,14819,20110128,1651,7,FM-15,    ,  -1.7,5,
725340,14819,20110128,1751,7,FM-15,    ,  -1.1,5,
725340,14819,20110128,1851,7,FM-15,    ,  -0.6,5,
725340,14819,20110128,1951,7,FM-15,    ,   0.0,5,
725340,14819,20110128,2051,7,FM-15,    ,   0.0,5,
725340,14819,20110128,2100,4,FM-12,    ,   0.0,1,
725340,14819,20110128,2151,7,FM-15,    ,  -0.6,5,
725340,14819,20110128,2251,7,FM-15,    ,  -1.1,5,
725340,14819,20110128,2351,7,FM-15,    ,  -1.7,5,
725340,14819,20110129,0051,7,FM-15,    ,  -2.2,5,
725340,14819,20110129,0151,7,FM-15,    ,  -2.2,5,
725340,14819,20110129,0251,7,FM-15,    ,  -2.2,5,
725340,14819,20110129,0300,4,FM-12,    ,  -2.2,1,
725340,14819,20110129,0351,7,FM-15,    ,  -2.8,5,
725340,14819,20110129,0451,7,FM-15,    ,  -3.3,5,
725340,14819,20110129,0551,7,FM-15,    ,  -2.8,5,
725340,14819,20110129,0651,7,FM-15,    ,  -2.8,5,
725340,14819,20110129,0751,7,FM-15,    ,  -2.8,5,
725340,14819,20110129,0851,7,FM-15,    ,  -2.8,5,
725340,14819,20110129,0900,4,FM-12,    ,  -2.8,1,
725340,14819,20110129,0951,7,FM-15,    ,  -2.8,5,
725340,14819,20110129,1051,7,FM-15,    ,  -2.8,5,
725340,14819,20110129,1151,7,FM-15,    ,  -2.8,5,
725340,14819,20110129,1251,7,FM-15,    ,  -2.2,5,
725340,14819,20110129,1351,7,FM-15,    ,  -1.1,5,
725340,14819,20110129,1451,7,FM-15,    ,  -0.6,5,
725340,14819,20110129,1500,4,FM-12,    ,  -0.6,1,
725340,14819,20110129,1551,7,FM-15,    ,   0.6,5,
725340,14819,20110129,1651,7,FM-15,    ,   1.1,5,
725340,14819,20110129,1751,7,FM-15,    ,   1.1,5,
725340,14819,20110129,1851,7,FM-15,    ,   1.7,5,
725340,14819,20110129,1951,7,FM-15,    ,   1.1,5,
725340,14819,20110129,2051,7,FM-15,    ,   1.1,5,
725340,14819,20110129,2100,4,FM-12,    ,   1.1,1,
725340,14819,20110129,2151,7,FM-15,    ,   1.1,5,
725340,14819,20110129,2251,7,FM-15,    ,   1.1,5,
725340,14819,20110129,2351,7,FM-15,    ,   0.6,5,
725340,14819,20110130,0051,7,FM-15,    ,   0.6,5,
725340,14819,20110130,0151,7,FM-15,    ,   0.0,5,
725340,14819,20110130,0251,7,FM-15,    ,   0.0,5,
725340,14819,20110130,0300,4,FM-12,    ,   0.0,1,
725340,14819,20110130,0351,7,FM-15,    ,  -0.6,5,
725340,14819,20110130,0451,7,FM-15,    ,  -0.6,5,
725340,14819,20110130,0551,7,FM-15,    ,  -0.6,5,
725340,14819,20110130,0651,7,FM-15,    ,  -0.6,5,
725340,14819,20110130,0751,7,FM-15,    ,  -0.6,5,
725340,14819,20110130,0851,7,FM-15,    ,  -1.1,5,
725340,14819,20110130,0900,4,FM-12,    ,  -1.1,1,
725340,14819,20110130,0951,7,FM-15,    ,  -0.6,5,
725340,14819,20110130,1051,7,FM-15,    ,  -0.6,5,
725340,14819,20110130,1151,7,FM-15,    ,  -0.6,5,
725340,14819,20110130,1251,7,FM-15,    ,  -0.6,5,
725340,14819,20110130,1351,7,FM-15,    ,  -0.6,5,
725340,14819,20110130,1451,7,FM-15,    ,  -1.1,5,
725340,14819,20110130,1500,4,FM-12,    ,  -1.1,1,
725340,14819,20110130,1551,7,FM-15,    ,  -0.6,5,
725340,14819,20110130,1651,7,FM-15,    ,  -0.6,5,
725340,14819,20110130,1751,7,FM-15,    ,  -0.6,5,
725340,14819,20110130,1851,7,FM-15,    ,  -1.1,5,
725340,14819,20110130,1951,7,FM-15,    ,  -1.7,5,
725340,14819,20110130,2051,7,FM-15,    ,  -1.7,5,
725340,14819,20110130,2100,4,FM-12,    ,  -1.7,1,
725340,14819,20110130,2151,7,FM-15,    ,  -1.7,5,
725340,14819,20110130,2251,7,FM-15,    ,  -1.1,5,
725340,14819,20110130,2351,7,FM-15,    ,  -1.7,5,
725340,14819,20110131,0051,7,FM-15,    ,  -1.7,5,
725340,14819,20110131,0151,7,FM-15,    ,  -1.7,5,
725340,14819,20110131,0251,7,FM-15,    ,  -1.7,5,
725340,14819,20110131,0300,4,FM-12,    ,  -1.7,1,
725340,14819,20110131,0351,7,FM-15,    ,  -2.2,5,
725340,14819,20110131,0451,7,FM-15,    ,  -2.2,5,
725340,14819,20110131,0551,7,FM-15,    ,  -2.8,5,
725340,14819,20110131,0651,7,FM-15,    ,  -2.8,5,
725340,14819,20110131,0751,7,FM-15,    ,  -3.3,5,
725340,14819,20110131,0851,7,FM-15,    ,  -4.4,5,
725340,14819,20110131,0900,4,FM-12,    ,  -4.4,1,
725340,14819,20110131,0951,7,FM-15,    ,  -5.0,5,
725340,14819,20110131,1051,7,FM-15,    ,  -5.0,5,
725340,14819,20110131,1151,7,FM-15,    ,  -5.6,5,
725340,14819,20110131,1251,7,FM-15,    ,  -6.1,5,
725340,14819,20110131,1351,7,FM-15,    ,  -6.1,5,
725340,14819,20110131,1451,7,FM-15,    ,  -6.1,5,
725340,14819,20110131,1500,4,FM-12,    ,  -6.1,1,
725340,14819,20110131,1551,7,FM-15,    ,  -6.1,5,
725340,14819,20110131,1651,7,FM-15,    ,  -6.1,5,
725340,14819,20110131,1751,7,FM-15,    ,  -5.0,5,
725340,14819,20110131,1851,7,FM-15,    ,  -5.0,5,
725340,14819,20110131,1951,7,FM-15,    ,  -5.0,5,
725340,14819,20110131,2051,7,FM-15,    ,  -4.4,5,
725340,14819,20110131,2100,4,FM-12,    ,  -4.4,1,
725340,14819,20110131,2151,7,FM-15,    ,  -5.0,5,
725340,14819,20110131,2251,7,FM-15,    ,  -4.4,5,
725340,14819,20110131,2351,7,FM-15,    ,  -4.4,5,
725340,14819,20110201,0051,7,FM-15,    ,  -4.4,5,
725340,14819,20110201,0151,7,FM-15,    ,  -4.4,5,
725340,14819,20110201,0251,7,FM-15,    ,  -5.0,5,
725340,14819,20110201,0257,7,FM-16,    ,  -5.0,5,
725340,14819,20110201,0300,4,FM-12,    ,  -5.0,1,
725340,14819,20110201,0351,7,FM-15,    ,  -6.1,5,
725340,14819,20110201,0451,7,FM-15,    ,  -6.7,5,
725340,14819,20110201,0500,7,FM-16,    ,  -7.0,5,
725340,14819,20110201,0551,7,FM-15,    ,  -6.7,5,
725340,14819,20110201,0651,7,FM-15,    ,  -6.7,5,
725340,14819,20110201,0751,7,FM-15,    ,  -6.1,5,
725340,14819,20110201,0851,7,FM-15,    ,  -6.1,5,
725340,14819,20110201,0900,4,FM-12,    ,  -6.1,1,
725340,14819,20110201,0951,7,FM-15,    ,  -6.1,5,
725340,14819,20110201,1051,7,FM-15,    ,  -6.7,5,
725340,14819,20110201,1151,7,FM-15,    ,  -6.1,5,
725340,14819,20110201,1251,7,FM-15,    ,  -5.6,5,
725340,14819,20110201,1351,7,FM-15,    ,  -5.6,5,
725340,14819,20110201,1451,7,FM-15,    ,  -5.0,5,
725340,14819,20110201,1456,7,FM-16,    ,  -5.0,5,
725340,14819,20110201,1551,7,FM-15,    ,  -5.0,5,
725340,14819,20110201,1651,7,FM-15,    ,  -5.0,5,
725340,14819,20110201,1751,7,FM-15,    ,  -4.4,5,
725340,14819,20110201,1851,7,FM-15,    ,  -4.4,5,
725340,14819,20110201,1951,7,FM-15,    ,  -5.0,5,
725340,14819,20110201,2051,7,FM-15,    ,  -5.0,5,
725340,14819,20110201,2100,4,FM-12,    ,  -5.0,1,
725340,14819,20110201,2151,7,FM-15,    ,  -5.0,5,
725340,14819,20110201,2251,7,FM-15,    ,  -5.0,5,
725340,14819,20110201,2351,7,FM-15,    ,  -5.6,5,
725340,14819,20110202,0051,7,FM-15,    ,  -5.6,5,
725340,14819,20110202,0100,7,FM-16,    ,  -6.0,5,
725340,14819,20110202,0151,7,FM-15,    ,  -6.1,5,
725340,14819,20110202,0251,7,FM-15,    ,  -6.1,5,
725340,14819,20110202,0300,4,FM-12,    ,  -6.1,1,
725340,14819,20110202,0351,7,FM-15,    ,  -6.1,5,
725340,14819,20110202,0451,7,FM-15,    ,  -6.1,5,
725340,14819,20110202,0551,7,FM-15,    ,  -6.1,5,
725340,14819,20110202,0651,7,FM-15,    ,  -6.1,5,
725340,14819,20110202,0751,7,FM-15,    ,  -5.6,5,
725340,14819,20110202,0851,7,FM-15,    ,  -5.6,5,
725340,14819,20110202,0900,4,FM-12,    ,  -5.6,1,
725340,14819,20110202,0951,7,FM-15,    ,  -5.6,5,
725340,14819,20110202,1051,7,FM-15,    ,  -5.6,5,
725340,14819,20110202,1151,7,FM-15,    ,  -5.6,5,
725340,14819,20110202,1251,7,FM-15,    ,  -5.6,5,
725340,14819,20110202,1351,7,FM-15,    ,  -5.0,5,
725340,14819,20110202,1451,7,FM-15,    ,  -7.2,5,
725340,14819,20110202,1500,4,FM-12,    ,  -7.2,1,
725340,14819,20110202,1551,7,FM-15,    ,  -7.2,5,
725340,14819,20110202,1651,7,FM-15,    ,  -6.7,5,
725340,14819,20110202,1751,7,FM-15,    ,  -5.6,5,
725340,14819,20110202,1851,7,FM-15,    ,  -4.4,5,
725340,14819,20110202,1951,7,FM-15,    ,  -4.4,5,
725340,14819,20110202,2051,7,FM-15,    ,  -4.4,5,
725340,14819,20110202,2100,4,FM-12,    ,  -4.4,1,
725340,14819,20110202,2151,7,FM-15,    ,  -5.0,5,
725340,14819,20110202,2251,7,FM-15,    ,  -5.0,5,
725340,14819,20110202,2351,7,FM-15,    ,  -6.1,5,
725340,14819,20110203,0051,7,FM-15,    ,  -7.2,5,
725340,14819,20110203,0151,7,FM-15,    ,  -7.8,5,
725340,14819,20110203,0251,7,FM-15,    ,  -8.9,5,
725340,14819,20110203,0300,4,FM-12,    ,  -8.9,1,
725340,14819,20110203,0351,7,FM-15,    ,  -9.4,5,
725340,14819,20110203,0451,7,FM-15,    , -10.6,5,
725340,14819,20110203,0551,7,FM-15,    , -11.7,5,
725340,14819,20110203,0651,7,FM-15,    , -13.9,5,
725340,14819,20110203,0751,7,FM-15,    , -13.9,5,
725340,14819,20110203,0851,7,FM-15,    , -14.4,5,
725340,14819,20110203,0900,4,FM-12,    , -14.4,1,
725340,14819,20110203,0951,7,FM-15,    , -15.6,5,
725340,14819,20110203,1051,7,FM-15,    , -16.7,5,
725340,14819,20110203,1151,7,FM-15,    , -17.8,5,
725340,14819,20110203,1251,7,FM-15,    , -17.2,5,
725340,14819,20110203,1351,7,FM-15,    , -17.8,5,
725340,14819,20110203,1451,7,FM-15,    , -16.7,5,
725340,14819,20110203,1500,4,FM-12,    , -16.7,1,
725340,14819,20110203,1551,7,FM-15,    , -14.4,5,
725340,14819,20110203,1651,7,FM-15,    , -11.7,5,
725340,14819,20110203,1751,7,FM-15,    , -10.6,5,
725340,14819,20110203,1851,7,FM-15,    , -10.0,5,
725340,14819,20110203,1951,7,FM-15,    ,  -9.4,5,
725340,14819,20110203,2051,7,FM-15,    ,  -8.9,5,
725340,14819,20110203,2100,4,FM-12,    ,  -8.9,1,
725340,14819,20110203,2151,7,FM-15,    ,  -8.3,5,
725340,14819,20110203,2251,7,FM-15,    ,  -9.4,5,
725340,14819,20110203,2351,7,FM-15,    , -11.1,5,
725340,14819,20110204,0051,7,FM-15,    , -12.2,5,
725340,14819,20110204,0151,7,FM-15,    , -12.2,5,
725340,14819,20110204,0251,7,FM-15,    , -12.8,5,
725340,14819,20110204,0300,4,FM-12,    , -12.8,1,
725340,14819,20110204,0351,7,FM-15,    , -12.8,5,
725340,14819,20110204,0451,7,FM-15,    , -12.8,5,
725340,14819,20110204,0551,7,FM-15,    , -12.2,5,
725340,14819,20110204,0651,7,FM-15,    , -11.7,5,
725340,14819,20110204,0751,7,FM-15,    , -11.1,5,
725340,14819,20110204,0851,7,FM-15,    , -11.1,5,
725340,14819,20110204,0900,4,FM-12,    , -11.1,1,
725340,14819,20110204,0951,7,FM-15,    , -11.7,5,
725340,14819,20110204,1051,7,FM-15,    , -12.2,5,
725340,14819,20110204,1151,7,FM-15,    , -12.2,5,
725340,14819,20110204,1251,7,FM-15,    , -13.9,5,
725340,14819,20110204,1351,7,FM-15,    , -13.3,5,
725340,14819,20110204,1451,7,FM-15,    , -11.1,5,
725340,14819,20110204,1500,4,FM-12,    , -11.1,1,
725340,14819,20110204,1551,7,FM-15,    ,  -8.9,5,
725340,14819,20110204,1651,7,FM-15,    ,  -7.2,5,
725340,14819,20110204,1751,7,FM-15,    ,  -7.2,5,
725340,14819,20110204,1851,7,FM-15,    ,  -4.4,5,
725340,14819,20110204,1951,7,FM-15,    ,  -3.3,5,
725340,14819,20110204,2051,7,FM-15,    ,  -2.8,5,
725340,14819,20110204,2100,4,FM-12,    ,  -2.8,1,
725340,14819,20110204,2151,7,FM-15,    ,  -3.3,5,
725340,14819,20110204,2251,7,FM-15,    ,  -4.4,5,
725340,14819,20110204,2351,7,FM-15,    ,  -5.6,5,
725340,14819,20110205,0051,7,FM-15,    ,  -6.7,5,
725340,14819,20110205,0151,7,FM-15,    ,  -7.2,5,
725340,14819,20110205,0251,7,FM-15,    ,  -7.8,5,
725340,14819,20110205,0300,4,FM-12,    ,  -7.8,1,
725340,14819,20110205,0351,7,FM-15,    ,  -8.3,5,
725340,14819,20110205,0451,7,FM-15,    ,  -8.3,5,
725340,14819,20110205,0551,7,FM-15,    ,  -8.9,5,
725340,14819,20110205,0651,7,FM-15,    ,  -9.4,5,
725340,14819,20110205,0751,7,FM-15,    , -10.0,5,
725340,14819,20110205,0851,7,FM-15,    , -10.0,5,
725340,14819,20110205,0900,4,FM-12,    , -10.0,1,
725340,14819,20110205,0951,7,FM-15,    , -10.6,5,
725340,14819,20110205,1051,7,FM-15,    , -10.6,5,
725340,14819,20110205,1151,7,FM-15,    ,  -9.4,5,
725340,14819,20110205,1251,7,FM-15,    ,  -9.4,5,
725340,14819,20110205,1351,7,FM-15,    ,  -8.9,5,
725340,14819,20110205,1451,7,FM-15,    ,  -8.3,5,
725340,14819,20110205,1500,4,FM-12,    ,  -8.3,1,
725340,14819,20110205,1551,7,FM-15,    ,  -6.7,5,
725340,14819,20110205,1651,7,FM-15,    ,  -6.1,5,
725340,14819,20110205,1751,7,FM-15,    ,  -5.0,5,
725340,14819,20110205,1851,7,FM-15,    ,  -3.3,5,
725340,14819,20110205,1951,7,FM-15,    ,  -2.8,5,
725340,14819,20110205,2051,7,FM-15,    ,  -1.7,5,
725340,14819,20110205,2100,4,FM-12,    ,  -1.7,1,
725340,14819,20110205,2151,7,FM-15,    ,  -1.7,5,
725340,14819,20110205,2251,7,FM-15,    ,  -2.8,5,
725340,14819,20110205,2351,7,FM-15,    ,  -3.9,5,
725340,14819,20110206,0051,7,FM-15,    ,  -3.9,5,
725340,14819,20110206,0151,7,FM-15,    ,  -3.9,5,
725340,14819,20110206,0251,7,FM-15,    ,  -3.9,5,
725340,14819,20110206,0300,4,FM-12,    ,  -3.9,1,
725340,14819,20110206,0351,7,FM-15,    ,  -3.9,5,
725340,14819,20110206,0451,7,FM-15,    ,  -3.9,5,
725340,14819,20110206,0551,7,FM-15,    ,  -3.9,5,
725340,14819,20110206,0651,7,FM-15,    ,  -3.3,5,
725340,14819,20110206,0751,7,FM-15,    ,  -2.8,5,
725340,14819,20110206,0851,7,FM-15,    ,  -2.2,5,
725340,14819,20110206,0900,4,FM-12,    ,  -2.2,1,
725340,14819,20110206,0951,7,FM-15,    ,  -1.7,5,
725340,14819,20110206,1051,7,FM-15,    ,  -1.7,5,
725340,14819,20110206,1151,7,FM-15,    ,  -2.2,5,
725340,14819,20110206,1251,7,FM-15,    ,  -1.7,5,
725340,14819,20110206,1351,7,FM-15,    ,  -1.7,5,
725340,14819,20110206,1357,7,FM-16,    ,  -2.0,5,
725340,14819,20110206,1451,7,FM-15,    ,  -1.7,5,
725340,14819,20110206,1458,7,FM-16,    ,  -2.0,5,
725340,14819,20110206,1500,4,FM-12,    ,  -1.7,1,
725340,14819,20110206,1551,7,FM-15,    ,  -1.1,5,
725340,14819,20110206,1554,7,FM-16,    ,  -1.0,5,
725340,14819,20110206,1651,7,FM-15,    ,  -1.1,5,
725340,14819,20110206,1751,7,FM-15,    ,  -1.1,5,
725340,14819,20110206,1851,7,FM-15,    ,  -0.6,5,
725340,14819,20110206,1951,7,FM-15,    ,  -0.6,5,
725340,14819,20110206,2051,7,FM-15,    ,   0.0,5,
725340,14819,20110206,2058,7,FM-16,    ,   0.0,5,
725340,14819,20110206,2100,4,FM-12,    ,   0.0,1,
725340,14819,20110206,2151,7,FM-15,    ,  -0.6,5,
725340,14819,20110206,2153,7,FM-16,    ,  -1.0,5,
725340,14819,20110206,2251,7,FM-15,    ,  -0.6,5,
